SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,2 to 7 Days,77
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,22  to 28 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,8  to 14 Days,28
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,More than 28 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,Same Day,129
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Video/Online,1 Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Video/Online,More than 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Unknown,Face-to-Face,1 Day,4
