CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Face-to-Face,8  to 14 Days,987
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Face-to-Face,More than 28 Days,597
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Face-to-Face,Same Day,2213
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,27
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Home Visit,1 Day,23
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Home Visit,2 to 7 Days,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Home Visit,8  to 14 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Home Visit,Same Day,91
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Home Visit,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,1 Day,941
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,15  to 21 Days,482
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,2 to 7 Days,1918
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,22  to 28 Days,359
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,8  to 14 Days,817
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,More than 28 Days,441
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,Same Day,3547
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Telephone,Unknown / Data Issue,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,1 Day,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,2 to 7 Days,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,22  to 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,8  to 14 Days,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,More than 28 Days,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,GP,Video/Online,Same Day,40
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,1 Day,811
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1520
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2978
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1131
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2819
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1180
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1909
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,16
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,1 Day,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,Same Day,77
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,1 Day,453
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,221
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,946
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,127
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,420
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,More than 28 Days,231
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,Same Day,1839
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,1 Day,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,16
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Other Practice staff,Video/Online,Same Day,17
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,1 Day,19
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,38
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,Same Day,666
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Home Visit,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Home Visit,2 to 7 Days,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Home Visit,Same Day,20
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,2 to 7 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,Same Day,82
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,1 Day,46
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,15  to 21 Days,110
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,2 to 7 Days,233
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,22  to 28 Days,98
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,8  to 14 Days,263
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,More than 28 Days,188
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Unknown,Same Day,128
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,1 Day,27465
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,15  to 21 Days,4943
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,2 to 7 Days,51161
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,22  to 28 Days,2735
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,8  to 14 Days,16185
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,More than 28 Days,1456
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,Same Day,116889
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,Unknown / Data Issue,109
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,1 Day,200
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,2 to 7 Days,120
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,22  to 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,8  to 14 Days,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,Same Day,738
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,Unknown / Data Issue,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,1 Day,36300
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,15  to 21 Days,6031
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,2 to 7 Days,71308
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,22  to 28 Days,1880
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,8  to 14 Days,22852
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,More than 28 Days,818
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,Same Day,178769
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,Unknown / Data Issue,261
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,1 Day,1089
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,15  to 21 Days,23
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,2 to 7 Days,618
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,22  to 28 Days,31
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,8  to 14 Days,243
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,More than 28 Days,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,Same Day,3760
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,Unknown / Data Issue,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,1 Day,27203
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,22892
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,88768
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10782
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,57369
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5929
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,Same Day,63477
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,183
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,1 Day,48
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,20
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,300
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,95
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,More than 28 Days,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,Same Day,186
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,1 Day,11446
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1795
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,2 to 7 Days,19187
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,22  to 28 Days,885
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,8  to 14 Days,5554
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,More than 28 Days,511
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,Same Day,42039
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,30
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,More than 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,Same Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,1 Day,457
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,105
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,918
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,40
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,312
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,More than 28 Days,21
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,Same Day,1081
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,1 Day,28
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,2 to 7 Days,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,Same Day,1364
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,1 Day,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,2 to 7 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,Same Day,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,1 Day,33
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,15  to 21 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,2 to 7 Days,43
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,Same Day,509
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,1 Day,1916
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,15  to 21 Days,544
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,2 to 7 Days,4797
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,22  to 28 Days,194
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,8  to 14 Days,1612
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,More than 28 Days,94
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,Same Day,11342
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Unknown,Unknown / Data Issue,17
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,1 Day,1228
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,15  to 21 Days,413
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,2 to 7 Days,2532
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,22  to 28 Days,132
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,8  to 14 Days,984
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,More than 28 Days,154
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,Same Day,2625
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,Unknown / Data Issue,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,1 Day,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,2 to 7 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,Same Day,21
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,1 Day,812
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,15  to 21 Days,98
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,2 to 7 Days,1293
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,22  to 28 Days,27
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,8  to 14 Days,448
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,More than 28 Days,20
