CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,15  to 21 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,2 to 7 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,8  to 14 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,More than 28 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,Same Day,8
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,1 Day,569
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,15  to 21 Days,855
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,2 to 7 Days,1669
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,22  to 28 Days,664
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,8  to 14 Days,1560
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,More than 28 Days,592
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,Same Day,3177
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,168
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,1 Day,170
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,15  to 21 Days,8
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,2 to 7 Days,124
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,22  to 28 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,8  to 14 Days,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,More than 28 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,Same Day,810
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,Unknown / Data Issue,33
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,1 Day,816
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,15  to 21 Days,121
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,2 to 7 Days,981
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,22  to 28 Days,21
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,8  to 14 Days,262
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,More than 28 Days,35
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,Same Day,4266
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,Unknown / Data Issue,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,1 Day,21
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,15  to 21 Days,117
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,2 to 7 Days,222
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,22  to 28 Days,99
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,8  to 14 Days,245
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,More than 28 Days,172
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,Same Day,25
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,1 Day,10
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,15  to 21 Days,14
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,2 to 7 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,22  to 28 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,8  to 14 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,More than 28 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,Same Day,18
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,1 Day,495
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,899
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2048
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,729
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2050
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,752
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,Same Day,2752
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,1 Day,42
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,25
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,73
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,16
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,46
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,Same Day,269
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,1 Day,198
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,20
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,229
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,56
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,More than 28 Days,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,Same Day,1446
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,1 Day,24
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,150
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,257
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,136
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,316
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,More than 28 Days,149
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,Same Day,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,Same Day,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,1 Day,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,19
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,More than 28 Days,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,Same Day,76
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,1 Day,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,2 to 7 Days,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,8  to 14 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,Same Day,34
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Telephone,1 Day,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Telephone,2 to 7 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Telephone,Same Day,42
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Unknown,1 Day,15
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Unknown,15  to 21 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Unknown,2 to 7 Days,18
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Unknown,22  to 28 Days,2
