SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,876
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,241
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,639
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,More than 28 Days,304
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,Same Day,2324
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,1 Day,42
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,159
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,171
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,127
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,207
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,More than 28 Days,253
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Unknown,Same Day,47
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,1 Day,32
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,73
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,46
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,59
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,25
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,Same Day,137
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Face-to-Face,1 Day,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,37
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Face-to-Face,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Face-to-Face,Same Day,70
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,1 Day,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,15  to 21 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,2 to 7 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,Same Day,118
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Home Visit,Unknown / Data Quality,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Telephone,Same Day,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,1 Day,79
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,15  to 21 Days,245
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,2 to 7 Days,264
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,22  to 28 Days,172
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,8  to 14 Days,284
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,More than 28 Days,317
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,Same Day,94
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUN2023,Unknown,Unknown,Unknown,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,1 Day,11387
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,15  to 21 Days,10117
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,2 to 7 Days,27387
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,22  to 28 Days,7698
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,8  to 14 Days,17588
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,More than 28 Days,6510
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,Same Day,72219
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Face-to-Face,Unknown / Data Quality,39
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,1 Day,191
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,15  to 21 Days,19
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,2 to 7 Days,349
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,22  to 28 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,8  to 14 Days,48
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,Same Day,1156
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Home Visit,Unknown / Data Quality,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,1 Day,9077
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,15  to 21 Days,6591
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,2 to 7 Days,19142
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,22  to 28 Days,3478
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,8  to 14 Days,13454
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,More than 28 Days,2193
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,Same Day,74254
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Telephone,Unknown / Data Quality,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,1 Day,21
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,15  to 21 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,2 to 7 Days,20
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,22  to 28 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,8  to 14 Days,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,More than 28 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Unknown,Same Day,73
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,1 Day,1378
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,15  to 21 Days,139
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,2 to 7 Days,1614
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,22  to 28 Days,53
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,8  to 14 Days,261
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,More than 28 Days,44
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,Same Day,9509
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,GP,Video/Online,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,1 Day,18271
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,24959
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,62706
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,16311
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,49205
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,15929
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,Same Day,60007
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,211
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,1 Day,326
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,57
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,453
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,19
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,113
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,More than 28 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,Same Day,1996
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,1 Day,5931
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2515
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,2 to 7 Days,12207
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1507
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,8  to 14 Days,5358
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,More than 28 Days,1604
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,Same Day,44208
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,28
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,1 Day,19
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,15  to 21 Days,20
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,2 to 7 Days,80
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,22  to 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,8  to 14 Days,34
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,More than 28 Days,20
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,Same Day,160
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Unknown,Unknown / Data Quality,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,1 Day,1507
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,192
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,979
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,73
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,322
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,More than 28 Days,89
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,Same Day,6772
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,27
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,1 Day,99
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,2 to 7 Days,34
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,22  to 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,8  to 14 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,Same Day,1034
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Home Visit,1 Day,38
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Home Visit,2 to 7 Days,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Home Visit,8  to 14 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Home Visit,Same Day,188
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Telephone,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Telephone,Same Day,50
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,1 Day,1068
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,15  to 21 Days,295
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,2 to 7 Days,2288
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,22  to 28 Days,190
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,8  to 14 Days,771
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,More than 28 Days,150
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,Same Day,10145
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Attended,Unknown,Unknown,Unknown / Data Quality,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,1 Day,298
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,15  to 21 Days,684
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,2 to 7 Days,1051
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,22  to 28 Days,569
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,8  to 14 Days,1001
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,More than 28 Days,410
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Face-to-Face,Same Day,922
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Home Visit,1 Day,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Home Visit,2 to 7 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Home Visit,Same Day,23
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,1 Day,236
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,15  to 21 Days,83
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,2 to 7 Days,305
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,22  to 28 Days,65
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,8  to 14 Days,213
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,More than 28 Days,31
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Telephone,Same Day,947
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Unknown,15  to 21 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Unknown,2 to 7 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Unknown,More than 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Unknown,Same Day,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,1 Day,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,2 to 7 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,22  to 28 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,More than 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,GP,Video/Online,Same Day,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,1 Day,876
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2135
