SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,1 Day,31
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,15  to 21 Days,93
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,2 to 7 Days,156
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,22  to 28 Days,48
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,8  to 14 Days,144
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,More than 28 Days,27
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,Same Day,30
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,5
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,1 Day,16
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,15  to 21 Days,48
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,2 to 7 Days,69
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,22  to 28 Days,22
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,8  to 14 Days,41
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,More than 28 Days,13
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Telephone,Same Day,29
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Video/Online,2 to 7 Days,55
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,GP,Video/Online,8  to 14 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,1 Day,30
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,372
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,477
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,282
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,553
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,283
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Face-to-Face,Same Day,215
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,MAR2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
