SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Unknown,2 to 7 Days,51
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Unknown,Same Day,48
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,1 Day,12
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,15  to 21 Days,4
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,2 to 7 Days,23
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,22  to 28 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,8  to 14 Days,16
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,More than 28 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Video/Online,Same Day,39
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,Other Practice staff,Face-to-Face,1 Day,2380
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,4037
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,9981
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,2531
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,8362
