SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Unknown,2 to 7 Days,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Unknown,22  to 28 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Unknown,8  to 14 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Unknown,Same Day,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,1 Day,829
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,15  to 21 Days,226
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,2 to 7 Days,1487
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,22  to 28 Days,10
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,8  to 14 Days,97
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,More than 28 Days,7
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,GP,Video/Online,Same Day,1921
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,1 Day,3560
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,7459
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,12522
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5534
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,10659
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5727
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,Same Day,14577
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,17
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,1 Day,63
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,15  to 21 Days,27
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,2 to 7 Days,133
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,22  to 28 Days,36
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,8  to 14 Days,52
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,More than 28 Days,94
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,Same Day,202
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,1 Day,752
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,15  to 21 Days,773
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,2 to 7 Days,2119
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,22  to 28 Days,539
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,8  to 14 Days,1141
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,More than 28 Days,771
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Telephone,Same Day,4762
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,15  to 21 Days,10
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,2 to 7 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,22  to 28 Days,7
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,8  to 14 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,More than 28 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Unknown,Same Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,1 Day,377
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,30
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,307
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,17
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,61
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,More than 28 Days,25
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,Same Day,4373
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,1 Day,17
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,15  to 21 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,2 to 7 Days,25
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,22  to 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,8  to 14 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Home Visit,Same Day,53
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,1 Day,312
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,15  to 21 Days,104
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,2 to 7 Days,725
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,22  to 28 Days,67
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,8  to 14 Days,246
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,More than 28 Days,68
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,Same Day,3952
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Attended,Unknown,Unknown,Unknown / Data Quality,44
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,1 Day,98
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,15  to 21 Days,186
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,2 to 7 Days,380
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,22  to 28 Days,140
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,8  to 14 Days,410
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,More than 28 Days,98
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Face-to-Face,Same Day,732
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Home Visit,1 Day,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Home Visit,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Home Visit,Same Day,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,1 Day,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,15  to 21 Days,13
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,2 to 7 Days,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,22  to 28 Days,19
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,8  to 14 Days,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,More than 28 Days,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Telephone,Same Day,40
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Unknown,8  to 14 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Unknown,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Video/Online,1 Day,8
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Video/Online,2 to 7 Days,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Video/Online,22  to 28 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Video/Online,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,GP,Video/Online,Same Day,8
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,1 Day,151
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,666
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,902
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,504
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,954
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,556
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,Same Day,329
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,1 Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Home Visit,Same Day,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,1 Day,7
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,15  to 21 Days,38
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,2 to 7 Days,62
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,22  to 28 Days,23
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,8  to 14 Days,44
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,More than 28 Days,34
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Telephone,Same Day,22
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Unknown,15  to 21 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Unknown,2 to 7 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Unknown,8  to 14 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Unknown,More than 28 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Video/Online,1 Day,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Video/Online,15  to 21 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Video/Online,2 to 7 Days,19
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Video/Online,8  to 14 Days,14
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Other Practice staff,Video/Online,Same Day,103
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,1 Day,10
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,15  to 21 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,2 to 7 Days,30
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,22  to 28 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,8  to 14 Days,20
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,More than 28 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,DNA,Unknown,Unknown,Same Day,39
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,1 Day,55
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,15  to 21 Days,352
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,2 to 7 Days,327
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,22  to 28 Days,306
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,8  to 14 Days,475
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,More than 28 Days,305
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Face-to-Face,Same Day,573
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,1 Day,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,15  to 21 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,2 to 7 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,22  to 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,8  to 14 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Home Visit,Same Day,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,1 Day,42
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,15  to 21 Days,75
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,2 to 7 Days,93
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,22  to 28 Days,68
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,8  to 14 Days,87
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2025,Unknown,GP,Telephone,More than 28 Days,70
