SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,1 Day,32
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,2 to 7 Days,22
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,8  to 14 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,Same Day,365
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,Same Day,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,1 Day,2240
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,15  to 21 Days,432
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,2 to 7 Days,3254
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,22  to 28 Days,285
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,8  to 14 Days,793
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,More than 28 Days,299
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,Same Day,29219
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Unknown,Unknown / Data Quality,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,1 Day,286
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,15  to 21 Days,636
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,2 to 7 Days,1062
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,22  to 28 Days,578
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,8  to 14 Days,899
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,More than 28 Days,695
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,Same Day,1035
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,1 Day,10
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,15  to 21 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,2 to 7 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,22  to 28 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,8  to 14 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,More than 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,Same Day,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,1 Day,277
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,15  to 21 Days,91
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,2 to 7 Days,363
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,22  to 28 Days,61
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,8  to 14 Days,147
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,More than 28 Days,62
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,Same Day,911
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,1 Day,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,15  to 21 Days,29
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,2 to 7 Days,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,22  to 28 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,8  to 14 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Unknown,Same Day,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,1 Day,28
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,15  to 21 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,2 to 7 Days,52
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,22  to 28 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,8  to 14 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,More than 28 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Video/Online,Same Day,57
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,1 Day,789
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1861
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3241
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1465
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3007
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2444
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,Same Day,1225
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,1 Day,16
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,Same Day,55
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,1 Day,123
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,15  to 21 Days,119
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,2 to 7 Days,302
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,22  to 28 Days,69
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,8  to 14 Days,160
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,More than 28 Days,86
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,Same Day,445
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,Unknown / Data Quality,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,1 Day,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,2 to 7 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,22  to 28 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,8  to 14 Days,10
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,More than 28 Days,10
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Unknown,Same Day,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,1 Day,27
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,15  to 21 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,2 to 7 Days,55
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,22  to 28 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,8  to 14 Days,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,More than 28 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,Same Day,70
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,1 Day,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,2 to 7 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,Same Day,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,1 Day,19
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,15  to 21 Days,22
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,2 to 7 Days,62
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,22  to 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,8  to 14 Days,43
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,More than 28 Days,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Unknown,Same Day,44
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,1 Day,211
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,15  to 21 Days,1211
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,2 to 7 Days,1244
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,22  to 28 Days,977
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,8  to 14 Days,1347
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,More than 28 Days,1811
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,Same Day,385
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,Unknown / Data Quality,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,1 Day,26
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,15  to 21 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,2 to 7 Days,55
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,22  to 28 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,8  to 14 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,More than 28 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,Same Day,64
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,1 Day,388
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,15  to 21 Days,586
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,2 to 7 Days,994
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,22  to 28 Days,420
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,8  to 14 Days,747
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,More than 28 Days,771
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,Same Day,808
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,Unknown / Data Quality,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,1 Day,64
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,15  to 21 Days,167
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,2 to 7 Days,118
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,22  to 28 Days,79
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,8  to 14 Days,167
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,More than 28 Days,58
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,Same Day,134
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,1 Day,108
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,15  to 21 Days,45
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,2 to 7 Days,197
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,22  to 28 Days,34
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,8  to 14 Days,87
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,More than 28 Days,130
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,Same Day,1501
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,1 Day,354
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2935
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2968
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2546
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4080
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,5807
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,Same Day,752
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,16
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,1 Day,22
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,15  to 21 Days,27
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,2 to 7 Days,89
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,22  to 28 Days,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,8  to 14 Days,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,More than 28 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Home Visit,Same Day,43
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,1 Day,331
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,15  to 21 Days,566
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,2 to 7 Days,1067
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,22  to 28 Days,454
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,8  to 14 Days,630
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,More than 28 Days,552
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,Same Day,3072
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,106
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,1 Day,84
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,15  to 21 Days,144
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,2 to 7 Days,277
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,22  to 28 Days,134
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,8  to 14 Days,258
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,More than 28 Days,361
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Unknown,Same Day,402
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Video/Online,1 Day,151
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Video/Online,15  to 21 Days,116
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Video/Online,2 to 7 Days,373
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Video/Online,22  to 28 Days,92
