SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,1 Day,2121
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,15  to 21 Days,1074
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,2 to 7 Days,3833
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,22  to 28 Days,432
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,8  to 14 Days,2135
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,More than 28 Days,326
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Telephone,Same Day,13060
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,1 Day,31
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,15  to 21 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,2 to 7 Days,24
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,22  to 28 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,8  to 14 Days,14
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,More than 28 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,GP,Video/Online,Same Day,92
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,1 Day,2499
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4303
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6279
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2819
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,6686
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2515
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Face-to-Face,Same Day,6791
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,1 Day,24
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,18
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,6
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,Same Day,174
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,1 Day,2412
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,15  to 21 Days,770
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,2 to 7 Days,2780
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,22  to 28 Days,579
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,8  to 14 Days,1432
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,More than 28 Days,429
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,Same Day,7695
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Video/Online,1 Day,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Other Practice staff,Video/Online,Same Day,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Face-to-Face,1 Day,9
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Face-to-Face,15  to 21 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Face-to-Face,2 to 7 Days,4
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Face-to-Face,8  to 14 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Face-to-Face,Same Day,254
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Home Visit,1 Day,6
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Home Visit,2 to 7 Days,5
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Home Visit,Same Day,19
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Telephone,1 Day,5
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Telephone,2 to 7 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Telephone,Same Day,41
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Unknown,1 Day,197
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,DEC2022,Attended,Unknown,Unknown,15  to 21 Days,131
