CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Face-to-Face,Same Day,711
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Home Visit,1 Day,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Home Visit,2 to 7 Days,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Home Visit,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Home Visit,Same Day,38
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,1 Day,53
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,15  to 21 Days,124
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,2 to 7 Days,188
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,22  to 28 Days,74
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,8  to 14 Days,119
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,More than 28 Days,61
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,Same Day,349
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Telephone,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Video/Online,2 to 7 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,GP,Video/Online,Same Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,1 Day,1505
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2504
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,5389
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2052
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4375
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4128
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,Same Day,3900
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,20
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,1 Day,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,15  to 21 Days,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,2 to 7 Days,13
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Home Visit,Same Day,20
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,1 Day,109
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,15  to 21 Days,160
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,2 to 7 Days,636
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,22  to 28 Days,123
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,8  to 14 Days,303
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,More than 28 Days,184
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,Same Day,486
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,15  to 21 Days,23
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,2 to 7 Days,53
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,8  to 14 Days,42
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,More than 28 Days,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Unknown,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,2 to 7 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,22  to 28 Days,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,Same Day,11
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,15  to 21 Days,17
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,2 to 7 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,22  to 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,8  to 14 Days,37
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,More than 28 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,Same Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,1 Day,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,2 to 7 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,Same Day,158
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,1 Day,96
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,15  to 21 Days,119
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,2 to 7 Days,307
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,22  to 28 Days,61
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,8  to 14 Days,175
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,More than 28 Days,150
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,Same Day,438
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Unknown,Unknown,Unknown,Unknown / Data Issue,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,1 Day,8486
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,15  to 21 Days,9754
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,2 to 7 Days,25972
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,22  to 28 Days,5827
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,8  to 14 Days,19322
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,More than 28 Days,3165
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,Same Day,53410
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,Unknown / Data Issue,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Home Visit,1 Day,21
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,FEB2018,Attended,GP,Home Visit,2 to 7 Days,22
