CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,15  to 21 Days,4
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,2 to 7 Days,40
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,22  to 28 Days,3
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,8  to 14 Days,11
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,More than 28 Days,4
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Telephone,Same Day,72
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Other Practice staff,Video/Online,Same Day,2
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,1 Day,48
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,2 to 7 Days,26
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,8  to 14 Days,5
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,More than 28 Days,2
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,Same Day,340
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,95
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,1 Day,87
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,15  to 21 Days,5
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,2 to 7 Days,144
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,22  to 28 Days,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,8  to 14 Days,52
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,More than 28 Days,2
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Home Visit,Same Day,275
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Telephone,1 Day,10
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Telephone,2 to 7 Days,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Telephone,Same Day,95
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2018,Unknown,Unknown,Telephone,Unknown / Data Issue,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,1 Day,2601
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,15  to 21 Days,3245
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,2 to 7 Days,10269
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,22  to 28 Days,1663
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,8  to 14 Days,7194
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,More than 28 Days,657
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,Same Day,23109
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Face-to-Face,Unknown / Data Issue,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,1 Day,65
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,15  to 21 Days,6
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,2 to 7 Days,58
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,22  to 28 Days,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,8  to 14 Days,9
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,Same Day,427
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Home Visit,Unknown / Data Issue,7
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,1 Day,691
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,15  to 21 Days,120
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,2 to 7 Days,1388
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,22  to 28 Days,43
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,8  to 14 Days,633
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,More than 28 Days,15
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Telephone,Same Day,4443
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Video/Online,1 Day,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,GP,Video/Online,Same Day,9
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,1 Day,1743
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3927
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6613
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2579
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,6364
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1600
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,Same Day,6436
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Home Visit,1 Day,42
01W,E38000174,NHS Stockport CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,FEB2018,Attended,Other Practice staff,Home Visit,15  to 21 Days,23
